11871	11903
16354	17447
45	6146
2789	3301
14007	4063
13991	9985
15192	9263
2010	4063
14695	2481
7333	7332
16324	4552
695	2870
15854	2759
13689	11129
3609	652
16869	212
9458	9949
6611	1004
1038	12149
14925	9215
2094	1186
17175	8583
7913	17529
16214	15870
10434	9105
6639	15184
10519	8237
4770	15987
17486	15987
6746	224
2057	2088
16069	13906
14749	10411
1277	16883
16137	2679
11982	8053
3784	2759
14331	17623
3466	235
12957	1362
5007	1588
15244	2758
10305	4534
16898	8489
13639	9985
10168	12507
14012	502
15209	14630
5662	9472
7616	1588
1996	2028
11073	402
5913	353
17637	5960
16260	9533
1457	3301
2719	2886
4178	2732
14601	4244
17530	212
6742	3372
10791	11416
16460	9636
6748	10068
13789	9454
16474	2585
12983	10803
8154	9454
10226	1059
15689	15732
16781	4485
10389	6879
14830	12270
11461	10262
13302	4244
11900	220
9003	224
14421	4287
12907	4277
1908	1938
17587	9255
17303	16011
15619	7444
8637	3531
12100	16410
4039	3301
12541	1528
4324	4319
12919	2759
3003	353
13486	2759
5269	14153
4892	14895
3663	5554
689	16209
15372	194
2006	5431
5165	11032
7376	3006
13581	9263
1332	15870
14321	9189
11548	4063
3189	4185
2063	1912
16017	9532
4027	373
15186	10670
5509	15732
15458	8502
2062	212
8288	15486
3201	17600
6585	2697
17197	2679
4870	15623
5975	1588
16599	16611
12477	16151
4657	3822
10688	4277
12169	7444
4453	9259
5721	2759
13574	1588
4870	17175
4193	7787
10764	17315
11948	7368
6468	3403
4074	4363
13432	2758
5019	8281
3802	3006
16214	509
9832	2679
2199	2250
5509	44
9074	486
14581	2759
8315	11587
12546	16410
7943	4244
10065	9189
2996	2679
3152	4137
5577	1059
6626	10644
12662	10368
368	2759
3123	15987
10753	4817
2234	1980
4819	5157
5025	1362
16057	1039
10996	17006
9949	4432
11466	228
12675	212
17389	485
3944	16052
1379	8959
3460	3393
4216	2759
14451	16080
12344	17296
10439	11591
6585	10663
6638	509
8355	17280
15759	15732
16011	2978
13047	3214
14215	1264
490	1588
5151	212
13313	11711
5649	2759
1815	2481
5672	14379
15952	16855
16920	569
5201	1004
15500	1163
9911	2770
4338	14455
2271	17469
1629	212
12367	10368
894	2679
12744	4659
10763	12270
14171	10568
5343	675
15657	6662
2050	2161
16318	16011
2628	2485
6503	8476
9116	12461
15103	4063
6623	14875
11778	2679
15486	13311
9034	2612
13316	1443
6012	11514
10593	4673
5346	3280
3467	1003
4029	353
781	2759
14977	14963
9552	9454
5178	2679
13352	10262
12770	10484
4537	11200
14587	4106
3785	15870
10137	15542
14686	4519
6277	2759
445	11903
16262	14303
16543	3353
1118	17330
14879	16011
16549	484
6017	3372
10956	2759
10376	15168
2154	2035
13472	9452
11156	221
6248	6247
6836	2408
4430	14126
16490	1163
6163	2759
15913	5960
2	5975
2250	2004
14929	14884
15063	3301
14106	1588
530	16399
2708	629
4094	4093
1486	4063
17516	2585
2496	4817
5793	11200
13992	1560
5537	17315
4157	15378
10322	16399
10422	10437
17213	1989
10764	1059
16658	15363
2006	2106
11481	1004
14702	1350
3784	4063
4991	1004
17101	13820
10205	2679
2979	2759
14910	12882
13450	14563
10087	2679
7625	230
906	6879
12493	1626
6030	472
2356	17134
15184	2759
12463	10966
17098	15365
17398	7852
1457	7787
6690	1866
13838	9985
13238	4519
14485	88
1817	2679
4734	7558
16917	502
11934	2679
169	7082
8478	2731
7195	7121
8941	2759
6278	472
13352	4519
2067	5374
8128	4409
5600	11022
14267	12658
16259	16980
9186	220
1844	17315
14891	325
4634	11200
16745	11939
6721	11729
15446	3301
10138	9189
10850	13176
2808	2795
7998	9444
10417	11205
9251	3353
1126	220
7362	15732
3435	1059
13579	9985
10706	4063
1655	2759
8440	7444
9887	9105
16975	16769
1162	8370
13766	13165
7624	2759
11406	4244
12237	10484
13603	9189
13863	3214
3190	13016
6516	4063
6336	17639
2305	15363
12378	10484
7262	17461
8660	13176
11901	10803
14183	11032
6957	2759
4774	13176
16264	2759
14215	16104
5267	15890
2199	7280
14094	15870
3967	12270
44	2759
2188	2155
16787	13293
2205	9979
7844	2758
8662	10294
1868	2009
16516	11022
6843	2759
10960	12634
8861	8489
6030	3353
2459	15378
10129	17280
11684	9486
13902	13165
5643	2679
3521	12157
16119	6535
12576	13313
12965	3472
9629	13176
2125	2133
15607	8499
14063	16735
10483	4047
11	66
11346	12402
10162	7444
16129	9428
9360	2759
11762	353
3716	3178
2635	2759
7827	14985
10777	7787
14547	16735
8274	1588
3108	1362
5126	224
2050	2154
14593	10301
7041	16798
3257	10096
4758	10294
1479	12359
1966	2188
9783	1006
14769	462
11044	15818
14090	14405
6543	15732
627	7271
7051	8508
11640	16399
3217	11032
248	1004
7207	1443
11713	88
1585	15874
4832	3403
11893	4715
1122	1288
2322	13710
988	11017
14451	14340
8957	653
11779	4432
15195	681
14451	13921
13702	1362
8362	2642
1459	15919
4529	88
13060	194
5977	9416
16096	17640
7611	5251
16264	3214
9762	6879
14562	1352
2078	2199
17340	12161
10393	353
6259	14349
12485	8993
13	353
13219	4409
14140	9578
9071	4394
6067	502
17445	4819
8055	212
2312	212
2485	1163
8720	2675
3767	3224
2169	2140
2690	2428
13681	6250
2763	66
3530	3321
15430	9557
2071	387
8160	1163
12143	2301
96	485
13732	502
15798	4715
820	1006
15736	3007
14753	15732
7353	7338
3792	4715
10593	1731
10129	4534
12842	4695
10946	7271
12111	12118
4962	509
11073	11076
3365	212
5794	10294
14131	16557
11525	17601
6458	13165
3217	485
7654	10437
6656	353
16521	12461
678	2759
4521	4596
4715	2750
1226	15732
14907	14940
11078	176
10297	10300
12627	4277
13851	4244
422	3403
15704	12507
9467	9529
10964	17441
4983	2759
2265	15546
14998	16900
14347	4695
4142	15732
683	3280
3352	2481
2386	2759
13179	9105
10886	2679
9230	14624
1230	3214
13695	1588
1277	601
13407	212
13725	8476
6351	15363
8024	7989
8861	10258
3649	16662
13908	10294
2169	1868
11039	1163
9259	2759
11383	11711
7858	9433
3111	353
2278	14379
11398	17280
8720	1588
13047	9255
17485	5070
5928	10294
17559	3403
10322	15310
1070	10052
17326	5082
11883	9557
13823	17204
10104	10262
9680	12270
4277	16786
3397	15870
6764	7444
14551	14352
13700	3881
11240	10966
11297	8493
1916	1929
15439	7787
3114	6879
6687	2759
15837	4552
10087	2759
12799	7852
6682	15979
16306	233
10061	212
13012	17296
3871	353
13864	2679
15195	4409
12056	1163
96	14563
16722	1588
16362	4063
3831	2679
17493	15870
14191	9444
5963	10803
3588	7787
17469	12593
340	662
4001	15884
15835	10156
5425	5439
15112	15070
9505	9139
16635	8837
12534	17023
7136	2679
16139	484
2780	1163
5164	2759
13027	1588
9267	17315
14477	4244
16539	10294
10393	9885
4499	15209
11550	224
2472	2679
11666	6274
15774	2679
285	267
8737	2675
15097	14126
13538	16900
211	1163
16490	613
1773	2679
518	13511
12527	2679
7297	7385
16296	9995
8573	1588
3714	1163
2169	2009
9559	3372
3355	3415
4085	2255
7781	7787
380	220
7730	12686
6355	2679
8440	11786
10851	485
1343	232
13787	212
1398	16855
13450	396
16138	13176
4379	36
8737	353
8582	10803
14390	4244
15748	15546
10929	13091
16339	9995
16240	9578
11688	10294
15661	6662
6308	16557
2755	9298
9289	1163
675	11017
7692	11587
1771	16676
2462	212
16096	2131
5204	212
4415	17261
5810	212
9683	4277
13193	603
1964	1998
10064	224
1745	17315
11055	2759
12970	12576
3230	2759
6310	212
1093	15732
9028	652
15002	11600
13082	5839
14267	13336
1904	2088
9643	17280
11645	194
15184	212
6743	3372
1226	675
13818	9452
1723	15738
4981	6735
5668	1993
4271	16855
5180	1163
17602	489
3228	212
2118	14146
14936	16205
10908	2759
1618	11380
4176	176
6535	13574
12740	10815
15255	2481
9351	3006
17204	2697
1956	10484
4428	9353
5539	1004
16787	6672
7356	7351
12641	9454
13844	8476
6666	7444
14632	15974
11383	10953
15814	1588
3353	15732
3369	15103
11532	362
4583	10184
10411	10803
3211	12359
2071	1163
14304	16583
7262	10294
13172	2759
4571	484
5299	212
5743	10294
9690	1588
14302	15363
16967	603
15595	489
9590	3881
13414	17296
5070	232
4837	675
8678	7271
8543	2759
11595	15870
837	2759
14446	10368
6182	10294
12424	2758
11136	15870
13921	2252
4137	3915
8960	5975
4962	3881
13714	17296
1570	10778
8598	17101
11964	10339
13793	12467
9762	10294
2140	2169
3034	16812
9325	3403
13982	9132
3919	10806
13912	8177
3538	3534
6028	2758
3159	15732
7334	7353
11350	11786
7480	2730
7165	15870
7014	9532
7554	212
7274	10262
12319	2720
11460	1163
15837	5960
5394	2759
15078	15732
3002	2867
11699	2675
7915	15486
5593	2053
3842	7444
2078	2006
14940	14977
3501	488
6225	14055
6362	2679
13906	6259
14814	3120
8776	6672
17038	16900
7861	2679
6223	7787
10298	4715
1476	675
2250	2199
13920	14455
17432	212
14534	681
17356	212
14959	15038
3796	1163
17280	1196
435	1004
15988	233
16940	16656
16188	2759
12395	3115
8125	3881
17085	212
3941	3256
16015	9532
10297	212
2655	15732
12389	353
1166	4244
3721	10637
1654	2978
14638	452
10278	220
2207	10803
4265	1352
7944	212
14210	17280
15219	1039
14350	15732
11329	1003
8250	14835
5105	15987
4698	17595
14685	1588
15549	7444
4459	12509
695	675
14039	14081
5777	2990
3018	8489
16975	4625
5078	2679
14728	14637
10911	2759
16365	16205
13633	9452
14365	16595
8335	212
12370	16527
8827	12562
12162	6292
15767	8771
7175	7358
15544	13176
6646	2759
10443	17327
11091	4085
17048	2675
3514	215
9173	2679
2239	2220
11342	14037
17134	4078
15087	15438
6701	11989
12983	2759
13731	11916
4712	2679
828	11054
15192	4277
4748	11273
11854	1163
17453	7212
4702	3041
16120	11729
766	7337
6198	11729
12595	17019
10386	2759
2050	1900
13504	15804
3353	3280
3186	9974
239	15732
2319	212
12424	16011
14452	6439
16482	17315
9325	9309
10134	17280
12576	11383
4505	16796
11917	502
6674	15732
11621	3403
10134	2481
100	3280
3777	1362
5830	643
12589	6662
2322	6374
10647	2403
10506	10516
17048	10294
140	16648
17068	14146
2063	2189
13149	15177
17623	14379
8746	2675
12829	9860
5073	2758
9631	2759
6324	15363
2755	2679
1360	2679
2543	4552
3844	11032
16272	10803
3085	2679
3378	1731
7788	220
14334	13703
15453	6373
12820	9636
13929	2759
142	17565
12905	11874
6225	17502
678	88
22	8131
4453	4137
15542	10137
10690	2675
267	1163
2932	6649
11238	4552
6207	14372
15036	17315
392	15732
10294	10803
3032	2679
1723	14434
17374	1362
13112	1588
2239	1980
14727	9452
13268	17441
8731	10803
7811	7787
14438	15871
6946	17527
11536	10945
5543	9995
11472	6662
2378	13508
11005	6685
10509	16527
13992	4277
15098	7787
13796	12949
11225	1004
10599	4063
6364	10663
13464	15732
1197	10294
13344	1306
9346	681
16963	14421
14929	14946
11273	4715
12911	10803
10629	10301
11613	9907
11454	11779
12634	11810
13943	4244
478	6535
1442	2759
17441	11939
14731	1438
1530	2759
16409	502
13842	2720
13663	2759
2265	2431
9421	15769
3041	4819
3119	5960
4426	2679
13156	66
15248	2481
9314	2759
8750	1163
15549	15987
3197	4137
11423	3372
5267	17507
9563	17315
5981	10803
2622	10500
12554	10262
13888	4277
14940	15038
8177	16732
1397	662
10825	5237
11525	8922
17524	6662
11874	4751
15458	2917
15947	13511
12507	16801
2006	5462
3228	8476
7051	12270
1907	1163
11581	15376
7661	224
9414	3280
9088	2675
12313	10803
3886	603
3435	2679
8308	11879
10677	11032
12510	603
195	9263
11231	3214
15526	3007
10307	212
2138	1980
45	9979
2188	1957
3408	224
15882	3002
16937	2675
3456	662
10201	6672
15482	1134
2065	2759
14056	1928
17447	12005
13149	11993
11501	12500
15840	5859
936	3353
16673	13397
12925	2759
6613	8489
17149	4674
14538	212
15974	1581
6221	15987
17328	569
11290	2759
5237	10156
3809	1163
14500	7444
15912	1306
4811	6693
13975	7944
1262	486
10230	15987
8183	3215
15920	17262
11026	1588
2158	10294
2448	880
2189	2146
9540	5554
10817	11982
12854	485
10585	1293
8119	396
9982	3353
4254	10297
12771	17595
371	16415
2308	2759
12164	13165
12754	3120
16400	8434
2777	4375
6374	14055
267	4715
12970	403
25	6662
9949	10945
1038	15732
15834	15732
4232	10294
7806	15732
11239	17101
1736	1163
11454	11453
8489	16151
12075	10670
3218	4137
14302	2291
1262	15732
7884	3893
11601	2291
12359	2255
13600	16270
1983	10299
852	7271
17276	8922
16119	2759
9857	1293
699	14835
10542	13176
3809	4114
15196	2978
16962	10262
60	8993
8972	15184
9758	16205
12062	353
11844	4978
9232	15870
7174	15870
1230	224
17507	486
4645	10294
16333	4063
14210	7271
637	11879
1588	4409
3120	12161
2190	1900
12744	9533
4379	6632
15581	836
13352	16900
14725	652
4673	8603
16264	4715
3706	17315
15689	675
5850	5502
14895	2718
14536	4415
4541	7702
9141	233
5075	17068
15835	1163
12391	1003
3954	15413
14949	17315
9602	9533
17081	10803
14977	14940
1639	1163
12120	502
13577	7827
10712	6708
1198	1163
11639	4819
5428	5399
11749	7787
1027	16855
10082	7326
14944	11032
16138	9458
3892	3901
2860	4989
6543	88
2910	4819
14946	14907
4869	17315
14337	14340
1600	2481
603	1163
9499	194
3513	7267
1695	7787
15159	15486
1122	14835
7524	13103
11361	15556
15038	7787
7375	1163
15077	1588
3005	13176
13929	4063
6095	4063
11221	9578
4260	11073
17034	4770
10807	11097
8324	2730
3157	212
4962	4690
14657	12474
10682	4534
11066	3017
7335	7332
12410	3280
11357	2759
12332	11877
14491	11729
7764	176
1973	10294
1975	2205
7803	9578
3159	1006
2373	353
2188	2199
7014	9105
9473	17601
1009	485
16442	12270
1060	7123
7086	10803
4296	1163
6746	7743
8402	13040
2759	1346
15854	7787
2690	2730
1347	12061
7899	7295
4205	7787
7640	10398
9439	452
9872	16545
17373	10294
15994	7787
7706	7271
10137	15388
6210	13360
9307	15524
11561	13508
2609	10803
10309	4319
13498	4078
7197	15732
4587	2679
10040	13293
846	2240
10393	17327
7645	16735
15568	221
243	238
15038	15403
12902	3700
2005	5393
10860	6312
63	7787
8213	1588
13877	4244
12747	2481
17297	2759
11132	5352
11435	44
13820	613
10245	484
1341	12157
5386	5447
1163	6879
2146	2136
2728	11205
15841	13987
11810	5325
497	5324
10608	212
16307	10294
9561	5960
3310	7787
13921	14421
2584	2408
4426	2759
2675	16999
264	4715
9836	10803
13229	2758
3919	7452
17038	13697
15416	17280
10337	212
13853	13872
17499	4695
421	484
1869	10670
6196	15732
15579	7271
2527	16728
5343	1559
14398	16557
6069	15732
8592	7787
699	1588
2310	2759
5409	9452
13066	2759
14946	14977
15594	1723
8665	212
3321	623
11405	212
11039	9589
8141	11200
15811	17656
6103	2675
8976	9189
10470	5320
6323	6246
11677	9353
16306	9532
7493	9974
9272	10945
13816	15732
16724	5082
15112	15000
11935	12359
13159	484
19	15732
10302	13176
17458	10294
12777	14985
5889	4817
13195	17441
3411	6879
917	1568
705	10285
5411	5439
5890	7212
1195	687
699	8201
1052	3372
13332	16784
4254	486
4567	2481
7042	13586
10778	17315
10306	10305
14686	485
15007	10484
223	328
4751	88
17002	16966
96	3280
8092	14835
16551	4244
8489	3937
8154	6708
12227	675
6321	2282
8113	353
2006	7280
11263	17261
9106	7836
9163	9458
11814	17530
10068	4695
6727	6720
2689	2679
1189	1734
8759	7787
2057	2045
14590	15007
1636	212
12634	16756
15923	8499
2275	14339
9139	11591
13705	4715
17013	9456
15533	243
1884	953
12301	3
14686	16855
9595	3403
13870	16662
12913	10803
96	88
13017	486
7988	7969
4178	11729
2523	1163
5268	5960
9011	7787
2373	15209
8132	9532
16999	16544
8656	3006
11336	17565
14539	212
10416	15732
10294	479
16135	5975
11374	11595
7437	10670
326	4363
12094	1163
8627	10294
11342	12118
15838	11630
10302	212
14438	17261
8183	3148
850	4063
15604	9979
1945	3280
539	15732
12935	9985
10698	16205
10621	6879
10412	10294
14017	4244
12820	5360
3060	2679
4533	15732
15808	9454
15707	15974
3786	212
7125	2759
10377	12359
14824	14820
1820	1777
1986	233
12883	10670
8916	2759
15960	5164
3915	4715
17139	8922
16214	16745
3812	3353
1152	4063
9847	486
9106	11200
9651	9532
9103	3256
13272	7271
14594	4244
16803	2675
113	3881
1861	2000
10393	10815
13519	15732
5552	353
14895	15367
12909	1588
12769	17315
2954	17101
14340	14372
8852	4320
17437	7212
10757	10575
8816	212
9881	7266
6764	10294
3192	4137
5282	3280
9897	212
16075	16735
14185	9800
2062	2210
9569	212
2293	212
12956	2679
2450	10670
7431	2759
3886	1912
502	3280
15821	10822
1346	1657
15184	15732
299	402
12365	10484
4500	3214
1795	9263
1588	10262
5926	3041
15065	212
10439	7734
2189	2136
15486	1059
2507	10294
11729	11587
16214	10822
10322	10539
3812	10803
16806	8070
4571	11993
430	9255
11454	4432
7510	10411
11086	7787
2706	2679
1533	2679
16837	10294
8440	16096
8988	486
6740	16410
4776	4695
1217	8718
2296	4674
17108	2675
16249	3142
15282	15281
7071	1306
10982	212
16661	16580
7668	16732
10555	10788
15978	212
1210	4715
7522	7759
14936	1163
13476	15668
10309	14405
15736	7271
7140	1362
5944	1006
7453	9263
7736	212
662	15668
16129	8771
3099	15732
17068	3041
11158	16855
3769	4715
17071	2758
15789	10375
472	1293
14575	10670
9764	14324
4324	14451
1921	2679
16545	8922
1036	2758
15710	3403
7364	6167
6196	2759
11024	4519
9306	15732
3190	10523
9458	16625
1863	15263
11678	15378
14777	2679
14039	14027
13085	13087
1186	212
9115	2759
3119	498
14388	3280
13884	1362
3726	603
3137	4137
9819	491
6845	17315
4054	7743
9658	9132
2988	212
11265	16205
10379	13120
16077	8476
6856	16979
15017	3403
15718	15963
1975	5450
655	2730
16745	3472
3385	3662
12728	4277
4758	1588
7759	7522
16460	8499
16456	2759
15095	353
12726	230
2480	2675
2162	353
16240	6662
3308	1588
1458	7212
15789	16205
3547	10803
489	444
17414	15870
14819	15388
14312	14033
10122	1163
13990	486
15607	1588
13176	8493
5611	9781
8193	2443
4993	7444
17588	17296
14305	15871
10565	681
4836	2759
17093	5324
16011	11810
6328	1006
3217	5324
15502	9577
14234	5554
854	7668
6321	14397
530	485
14778	10653
13180	4695
13797	17261
9649	16151
12534	12651
2188	2249
14782	16557
13719	15871
9944	16786
12640	4244
4379	3893
8963	2679
16544	2675
15076	2679
1152	15486
8401	7280
1086	3780
17306	403
2271	14365
12782	12562
14326	6288
12146	8177
15005	10294
16727	17242
8785	10637
10738	11200
1504	11600
16510	4319
11964	2759
1621	11200
14186	2759
7355	7334
6398	5643
5102	16855
530	16855
6247	15363
1131	11495
3364	4137
9958	3403
16770	1163
4366	15334
15541	9189
10626	7212
14902	9995
13690	6288
13282	15960
13519	2679
9070	15987
12455	12537
9579	212
9017	6735
10308	2997
11602	15732
15819	486
15494	10309
5404	9974
15209	6928
10448	2255
13742	2679
119	2759
2869	594
15414	8227
2567	15732
1938	2679
3215	2679
13946	681
13603	1724
12478	12461
7337	7355
490	1163
9159	15035
16534	2481
16510	14370
2622	4715
13921	16262
469	17541
5185	2759
354	12376
16425	10803
14676	11706
2451	4137
9422	13311
1627	15732
9237	2368
12160	3053
3954	4132
10996	10983
1129	478
12395	16724
15438	15892
4197	16457
16162	15987
1324	10464
1565	15413
6831	9579
15197	11437
8127	1588
10981	5975
11711	13313
268	290
17409	10294
8287	1006
652	9311
9034	16855
13328	2759
7320	7208
9453	194
16745	12283
10939	17582
3738	212
15299	224
8573	13511
1210	16855
4817	15732
6658	10294
14057	16735
13772	3881
17334	629
7953	4360
14717	9063
14094	3493
3465	15799
16779	4366
2152	6672
9269	498
14805	4498
17245	10803
10055	88
15832	3353
17280	1163
1737	3403
15871	6717
10024	2679
10305	10778
2181	498
12455	12658
12645	2675
15618	2679
12634	9189
8959	2679
15693	15608
13665	12270
7105	16747
8644	224
15380	17101
4933	1163
42	15987
10765	6693
15573	66
13973	9452
4664	5150
13777	2758
2621	360
604	15546
7702	8476
14945	17441
11890	1588
563	6879
13275	12658
12329	13309
17507	3986
8831	2679
8023	5554
3595	4063
1190	15732
8884	15804
1842	7787
14037	11342
97	8762
11601	14301
6227	10670
14050	6679
12759	2997
4489	9311
2	88
8724	2404
15195	10262
15192	4244
13914	9985
3229	15987
14390	9189
13691	11729
8650	4063
1290	16741
12905	11630
9187	652
13762	3881
14530	212
6791	2759
11661	6633
2257	14034
8886	15732
16994	17565
6154	7787
13282	4498
10845	1226
1430	15310
9105	675
12263	15813
11352	1186
15622	2587
17486	2484
59	9353
14951	2679
14290	353
2763	2758
1152	9532
14452	16557
1865	5960
5023	12270
17262	2759
4505	13165
17262	8489
15012	1588
3249	4137
12440	2759
15890	8972
4887	15732
13700	1058
4114	3809
13908	6681
16018	9105
1959	498
9059	3881
17613	7271
16820	10803
7507	212
3471	4397
7621	12359
12718	6662
4851	16399
10121	15819
3981	212
13799	2679
11301	10437
945	11879
12847	15732
823	15388
10342	212
4152	15363
15094	1362
17486	3372
12434	220
11841	2758
1604	1163
6097	10045
2057	2154
3217	3330
14977	2759
12576	484
4277	9575
9004	14985
