1301	3467
2049	1055
2960	3084
1149	393
2912	2424
501	1149
5190	5536
358	990
3102	2425
5406	4729
1012	4634
5604	106
5429	65
3783	155
3237	115
3908	4880
5308	1090
1810	1149
4567	4556
1345	2282
2127	69
4935	393
1846	4634
2987	2849
373	682
145	4729
1273	4245
2765	1620
1932	2806
3063	1983
3085	2893
3061	2101
2960	2242
4527	3837
4462	4527
2236	2829
3535	3918
2286	2135
5386	3100
2010	2329
4517	739
2445	5655
2974	2286
3004	2314
4093	2868
3856	2755
2990	2041
501	40
1692	5672
2369	5094
4164	2243
1447	625
5655	2081
1892	2132
3061	2808
2950	5550
2212	3132
2577	2665
120	3196
2019	119
5193	1864
4784	3196
2988	2981
1059	3014
4634	106
5379	1560
2606	2431
3962	2714
59	4729
4240	3196
3865	4634
4551	4819
3337	3473
683	1083
1322	4634
1173	2956
5645	106
5166	119
2819	1947
5026	4634
2301	2310
3529	4141
2090	69
3787	4074
361	4897
3505	3484
3100	2960
2063	138
1644	3332
2916	1644
2587	3196
3147	1840
1990	2212
2333	2236
2815	3206
199	1083
2147	106
5537	2811
2952	2378
3343	106
2095	138
107	3392
2016	138
286	69
1083	37
5238	2763
2954	3171
2045	2085
3139	2085
3170	2237
3080	2189
2425	5618
1954	3176
558	4836
2935	3031
2283	5443
3401	2423
2347	890
2938	69
2445	2045
5599	1283
738	3344
2020	2844
2005	1952
3239	1804
709	1137
2819	2881
1129	5206
619	3875
1823	5388
4572	5519
2311	2085
844	132
706	5302
3710	3237
272	2772
2310	1964
866	1944
2451	1030
410	4634
2071	2077
5626	2120
3038	1905
3199	5334
457	1554
5095	619
2329	1879
2174	1915
4760	1086
1432	4937
2912	2880
2194	3203
3962	1780
3513	3313
4173	1283
3697	5417
3828	5346
2259	3207
4277	4188
2094	2968
1882	69
4190	1706
1761	3196
2010	2378
3109	2171
2409	2706
1910	543
3842	2407
3222	2445
3582	1780
5452	3141
5473	5381
5526	5385
1057	1766
2987	1905
3856	138
2306	2802
5037	4634
4462	5312
5134	2100
2860	2236
4634	2738
5385	3162
4187	1879
1703	437
3996	1329
5227	69
2402	533
4599	1218
1439	699
2998	2921
2912	3206
2337	2954
1719	2907
5411	155
5386	2283
2881	5590
1082	2427
1281	954
2000	1086
2461	2089
182	165
3907	1736
2361	2157
5208	5101
2330	1508
3102	5189
2533	699
1672	3196
1082	2538
319	3744
4330	3170
905	4634
1455	3323
3039	225
1295	4365
4217	1047
1972	4144
1070	4902
1413	1871
2757	2709
2804	2981
4847	80
2875	2998
5330	138
1990	2067
1436	4287
4930	796
2245	5189
437	59
1981	2356
568	4634
2867	1986
701	4247
2868	2089
121	2676
2960	3156
2258	3039
2642	1086
2212	5341
253	3196
427	138
4380	5535
4049	3411
2873	3102
1993	2159
3342	5444
5519	138
4775	138
2103	2170
4709	1494
4354	5094
2304	4634
1630	1070
306	4047
5423	2179
123	121
5397	2852
4371	4441
4202	699
2941	729
401	5599
701	4812
3035	2897
5685	138
2212	1900
4574	138
2248	5189
1047	4217
2525	5308
2081	2819
4766	1251
1159	1083
5452	1990
2159	5386
3061	2974
4042	1007
2159	2311
2942	2227
1117	1145
2900	5391
3409	410
3	37
1927	4591
3484	4267
2448	3076
1985	4634
1770	4880
3466	1842
2217	1149
4031	5526
4415	4013
2237	3170
5648	685
3009	2306
1840	1990
2199	1374
1691	1620
1437	1096
2132	1827
3056	3043
102	319
487	2567
1840	1877
2361	1967
3078	2405
1972	2266
4870	393
3344	3455
3494	5606
5635	87
3746	3723
2448	2332
3485	5302
2446	2875
4594	393
151	4634
1598	5115
2933	2873
1926	4201
2950	2259
3139	5443
68	40
995	4247
72	43
936	1280
5415	4013
1983	1840
1982	1885
1826	2817
3089	2398
1075	1295
5586	885
1757	3823
2812	5452
5199	4794
4052	1101
2299	5626
2313	2848
5341	2045
5126	779
1559	1826
1580	467
3139	1993
1110	2738
4025	1620
3139	2301
3960	4236
940	138
2213	900
4258	3196
4143	3390
4396	5094
3801	4634
2426	2085
1271	2330
5486	2339
3089	2202
1892	3147
2258	785
1378	3392
451	3302
4056	5111
2136	2273
154	3344
5579	4729
4612	5409
1893	40
5529	5015
5095	546
3001	696
2674	1220
4409	4251
2167	885
1947	2821
2809	2223
2066	4094
3023	4880
738	4580
2187	5318
5452	1947
2233	2092
2969	5452
5452	3134
1345	2889
2212	3038
1465	3196
1427	2975
5000	1283
4568	3569
2968	2448
149	1283
1930	1949
2081	5537
1527	467
4064	21
5259	2372
2339	3222
2893	2339
2423	3688
863	1295
2027	2080
3392	1149
1110	3235
1687	5616
1098	51
2282	787
1956	5623
2306	2895
5473	2242
5456	3344
1071	4089
5616	1086
79	287
1950	1096
2785	2706
5443	2111
4590	65
3109	2874
2024	3355
5281	1376
97	1780
337	37
3242	132
2815	5550
2960	5538
3911	2014
1313	531
457	3056
5277	2093
1991	1930
4547	4880
4491	4728
4937	4504
2560	3875
2005	5618
437	115
5680	5201
2232	3207
1348	115
3057	2880
2811	5401
5346	3828
4671	47
5214	2603
5211	106
3626	64
5618	2324
3423	138
4007	2089
4634	1086
3127	4634
4240	2201
3038	3174
4013	3958
2990	5381
5529	2655
1531	3918
3102	2987
1831	138
3660	3196
5090	5114
1145	1117
548	4551
2006	148
64	1780
1944	1457
1277	4224
4587	5312
1964	2212
3029	1183
3760	4634
1792	265
107	1811
434	65
3859	4031
165	1023
3078	2273
2121	2819
3112	2132
3695	4188
4658	115
4720	1620
3090	1983
1526	43
3324	1511
5100	668
2535	1096
5591	3053
1095	66
1980	3000
2237	4134
4572	69
5529	3824
5353	1760
3242	1086
2311	2875
2342	1692
1875	3022
196	2509
5566	3196
2781	685
5323	3865
904	558
4569	1086
106	138
4759	689
2975	2889
4047	729
458	4634
1892	5397
306	2847
3109	2812
453	2084
3227	5473
3505	3475
5672	3917
4439	106
4208	1220
1924	3112
2967	3242
1900	1932
840	138
3109	2893
2378	729
5591	1902
55	501
1110	1149
2128	2132
2657	4458
2363	2847
44	106
2778	358
708	385
3923	3338
1942	2848
3367	4634
5026	149
2232	3141
708	16
3239	132
4314	1727
4547	3527
2299	5538
3212	3196
757	4634
4706	3196
1833	1620
1341	1161
4328	4074
5616	1687
3712	743
385	548
157	1804
1739	1082
4207	1766
3182	3176
5593	1673
3671	487
2807	2288
4296	4287
4245	4330
1840	2426
413	4036
2098	2507
5346	4090
705	4354
1075	4296
4353	4441
441	735
2880	2233
1983	5486
3609	3392
4538	1054
3566	4277
530	5259
2188	2223
3203	2412
1877	2176
2093	2446
689	4394
2937	2802
2452	2580
5645	4634
81	1086
2071	2274
2996	1341
2172	2849
3155	1900
69	533
2369	4263
5595	3196
2288	1993
2567	487
2045	2880
2560	5420
1173	4298
3996	3392
4890	211
3132	2067
2706	2785
3815	4634
1877	2043
5556	2392
3342	1246
1604	4516
2243	1844
4597	5154
2769	56
523	4634
2237	738
3000	2080
2900	2617
55	138
2428	1558
2013	2101
119	1283
5308	2543
1950	4458
513	422
2430	3196
1699	4134
2922	2848
2093	3188
5556	4049
1754	4634
5468	2364
2931	2947
2250	1952
3791	4241
2260	2093
1641	4341
2123	3039
1083	211
1165	3856
614	1687
3621	1083
3170	2287
1811	1239
2101	2988
2067	2804
3506	4993
2808	3132
1979	138
5523	4793
1620	1672
3162	4074
5444	4094
3274	1672
287	1149
4674	393
4200	1644
2647	3467
2041	2426
2535	69
2225	1558
3688	2749
1183	3939
2438	2554
2536	1100
2815	2382
2084	4634
2085	2876
2094	5538
1691	2702
4324	5074
4547	4277
3974	1411
3539	5461
2957	2273
4966	520
82	4729
4834	5259
2990	1991
3089	1982
1330	3196
452	534
5642	4247
1991	5277
3141	2334
46	138
326	138
533	1096
1892	2157
5383	4612
2881	3077
2969	2061
3861	138
4776	4634
2311	2819
319	4779
1959	4597
3000	2108
5388	1804
785	276
276	2461
3845	4634
2027	2260
530	2952
3724	3196
5545	531
4089	3427
4690	138
2831	5485
2572	3131
2357	1983
3626	4634
196	5227
2873	5468
5648	106
3109	2821
5537	3077
3860	138
3917	487
420	4729
2957	1981
2649	43
4575	3720
1647	1527
2912	1843
3839	3899
3872	2603
2388	40
1944	2155
5385	3859
1900	2313
5221	23
3052	2339
1703	4634
3820	3392
2786	4766
1096	64
2372	3344
1218	4599
2012	2274
5683	1199
2755	2697
2848	3109
2816	5648
4036	1100
2920	3196
3351	5388
2108	2426
3004	2893
4193	2817
4378	4505
526	534
2913	2005
3527	4047
551	65
1927	2028
3053	4164
1558	2916
148	4775
2620	2772
2893	3004
3035	2974
2868	4591
4529	580
2108	2136
3002	2068
1902	5383
2274	2339
1123	3196
2874	2250
2781	132
1877	2232
2382	1885
2398	1900
2427	600
3207	2061
2027	2420
2094	2880
3033	872
1666	1902
1575	4634
598	467
2560	2603
3342	4378
51	1804
2188	2852
2185	2194
1043	5566
3059	5618
5364	1369
2081	2809
4819	16
3345	3467
3180	3174
26	69
4245	2378
2062	1967
55	4634
2078	2270
5189	1947
5212	376
3021	1942
3174	2212
4615	2177
3095	3196
196	420
4781	69
4363	2560
1248	5157
629	138
116	115
4439	65
2874	3207
2472	3196
1950	1086
2959	69
2462	2907
1944	5383
1984	2420
5000	4779
2194	5189
3207	3160
2287	2847
2159	1980
3208	1982
973	2258
4877	1128
874	4634
5157	668
5618	1952
5277	2092
616	3196
348	1799
4876	3427
2829	1952
3711	3196
1075	1032
4093	4648
1865	2178
1283	1079
204	4634
3083	1885
2089	2461
6	1620
2969	2893
2356	3141
2101	3206
2957	2324
3996	115
579	5314
145	3196
1437	211
410	1408
5308	1116
2912	2136
5118	5003
4443	4164
5391	7
473	1780
5524	3555
3182	2846
1252	69
1959	5191
287	4847
377	685
2781	119
2619	132
2387	5452
112	3698
3180	1827
5125	393
3812	3196
701	3039
5390	2363
3344	182
1408	5648
2128	2944
3188	2185
798	1055
438	4134
3297	138
2665	4504
2170	2802
953	1450
2880	2842
2887	1889
249	69
2372	306
2996	3220
5193	4437
4605	1780
276	4060
2051	2611
1427	3159
835	987
2340	1099
1110	5406
866	5383
2570	132
3524	69
5683	2907
2189	2802
3180	2974
1658	138
5490	2655
2363	1023
3182	2228
2998	2947
3031	2288
1961	65
4729	287
858	1210
3267	138
5110	2480
2446	2881
3174	5207
1579	1455
3695	2287
1448	1558
2935	2306
2164	2739
2612	115
2674	5385
1948	4634
2447	3534
2085	2013
2957	3104
5459	459
4052	1047
2462	1161
2018	3134
138	115
2447	3455
3090	2953
410	1107
3996	2533
469	1780
2013	2045
1329	3996
1095	4236
2423	1277
2128	2306
1915	1203
2912	2310
1404	1460
3895	4474
2020	2846
1856	3031
2806	2334
3084	3222
1199	987
1454	1083
231	4979
2872	1207
1245	3534
3341	5535
2811	3002
4372	4332
3302	1193
699	3022
2847	306
4673	132
2189	2160
2987	2831
1924	2209
3527	4277
2954	2987
2093	2445
3141	1983
4781	4634
2357	2088
1703	115
5579	5178
4708	1561
2681	1780
5672	1692
2094	2825
2897	2811
5452	2012
2356	2288
446	1222
1629	955
2124	2420
2957	2893
2998	1947
2954	2189
3720	4245
2974	2248
5328	533
5048	685
3707	1032
4121	277
1775	4474
5578	69
681	3936
406	119
5409	4793
5085	115
3735	668
2538	3661
5276	668
2880	1964
3182	2273
2804	2172
2212	2805
2194	2088
2067	2250
3832	106
2617	2647
61	3196
1769	987
2027	2283
4859	987
2168	1713
2339	3134
618	3823
1833	106
4910	864
3343	2153
775	2161
4329	69
3713	64
1953	1149
2844	2041
49	69
3182	5386
4760	2781
439	5456
4518	1277
5635	138
1860	708
3128	2171
276	1536
3157	3203
2843	5648
5385	3723
5546	1083
4972	1251
3574	4052
2412	2337
4926	1780
1676	69
704	581
4287	5175
2067	2807
3055	1070
2435	47
3208	5485
2447	2868
2212	2159
4410	4086
157	138
51	699
1084	1283
5199	414
2332	3188
2089	2372
5027	1149
3156	3090
1096	37
2873	3100
546	2342
1915	2452
4648	4834
2933	1952
3695	2868
3415	3196
5032	1620
962	138
363	2423
2102	553
5334	1993
1827	2194
1099	1083
1039	763
100	138
896	3195
1885	1905
2320	138
2187	3746
2785	5490
1713	2168
3185	2189
4194	69
3050	3958
5027	4113
2812	2968
4681	685
2274	2332
2143	5614
634	3196
1007	2697
1057	138
2806	5633
3109	2077
3112	2831
145	40
3473	3014
2020	2245
3171	2849
3516	3196
2533	1811
2412	2020
4071	106
1699	3069
1089	138
2876	2311
1983	2080
4211	2229
4092	4146
2655	1309
90	1083
1473	132
5085	87
2426	3207
4612	2421
619	5420
3031	5618
1789	1083
1979	4634
5600	1620
5565	3806
2105	115
3720	5642
3063	2274
2278	2846
2301	1827
2890	3392
3565	1780
1553	4847
2123	5259
2446	2873
2931	3057
4465	3617
5458	132
2357	1982
2108	2880
287	5635
1692	4793
5514	2089
2834	138
393	3392
2056	1826
4053	1281
4211	4634
4934	3196
136	1086
1169	600
1990	2274
3197	5176
1455	2830
2802	3104
3228	4612
1079	106
4146	4505
3712	3053
2387	2094
958	2237
149	393
5538	2893
572	2868
803	3196
2165	5381
5680	186
5189	3040
3427	5535
3859	5175
1874	65
722	2720
1856	3040
1328	37
3206	2954
2646	5551
5429	106
1503	1528
276	1011
4211	4182
2439	5602
5623	1956
2103	1892
2921	2337
94	501
2974	2357
1947	2809
1019	1804
5538	5537
4163	1149
3174	1964
4104	4634
2061	2157
5155	960
5080	2342
2545	1086
3102	3112
2832	5341
3650	3436
1954	2041
925	685
2969	5537
1252	1620
1591	4248
785	5490
2603	5383
2244	115
2006	104
1687	4634
4410	2119
182	4188
3889	4634
214	3242
2981	1827
4435	60
1754	1620
711	4634
2324	5473
2913	2990
5550	2264
2214	1325
2937	3188
3622	1083
2787	1149
2382	2135
3467	5190
5453	1099
2778	1432
5133	2401
1059	1071
2120	2114
1170	2540
222	2691
2824	3392
4202	115
2157	5381
2412	2981
4523	4471
1194	5621
5383	1457
2339	1885
4504	4937
2988	2274
4208	1099
3219	1702
5030	3526
2427	2392
2819	1952
3077	2165
5479	3434
63	1283
1752	5461
5214	3053
5279	106
1930	3083
3227	2361
5456	2941
2159	1983
4957	4332
3506	2024
5260	3196
4685	138
562	1620
3299	1871
1885	2876
5655	5189
292	1513
5582	5648
1455	2850
3200	1902
2876	3132
2212	2128
2635	119
97	4712
4277	2372
5219	1087
2907	2462
2094	2132
2254	3159
4287	4031
2080	2138
4200	1558
5341	2825
844	1804
2273	1947
5092	4634
3094	616
583	625
2331	3196
2093	2165
2027	3206
5224	5133
2310	1991
1239	106
2944	3085
109	123
4187	738
2445	2209
2228	5655
4612	5383
1948	625
711	5050
5356	3392
5485	1892
2520	4025
3944	1086
5477	1620
2028	3455
2111	2935
316	2509
1983	2357
5290	457
2947	3141
764	2155
2209	5207
4266	4217
501	132
2333	1954
270	1493
108	106
5461	401
5219	4634
1095	5026
2286	5334
2259	2846
3267	4470
4307	37
1892	2135
2697	3856
2875	3077
113	4634
691	138
2817	459
1633	1089
1278	4634
4479	688
2264	3066
586	47
3061	1983
3561	479
4568	1025
1339	3103
1418	1402
5626	3180
1205	3374
4077	4108
43	4113
2426	5626
3066	2426
1358	1220
2028	2372
2289	1827
995	4595
5645	103
1298	531
4241	4474
1354	187
1805	32
3189	3001
2081	2135
2525	532
4278	4634
1932	2425
3942	1804
2233	1877
2085	2012
5614	4354
4966	1742
1902	4363
277	3662
3021	2412
3195	3617
2843	2676
2067	3078
4760	123
162	106
5125	4729
40	1086
5429	287
135	5456
4582	3170
1721	3196
5333	2035
3917	2155
1026	858
2990	2111
2470	2024
5059	854
3297	4634
1246	1052
1392	1429
2811	3083
589	115
2278	2124
594	4822
2755	2624
2714	320
5500	106
385	708
2806	2446
5385	5175
3936	1125
2068	2921
2657	138
276	3534
2739	1672
3622	393
5206	3703
2159	2969
2467	2509
2212	2020
1072	704
5481	2853
3002	3021
5532	115
2095	4634
2402	1149
3089	1863
4047	2494
1580	3239
82	1083
2979	43
4634	393
4607	47
4979	3192
545	2053
3023	306
2242	2937
2332	2811
1110	106
2714	4915
182	4245
2520	3251
2245	2250
979	3196
688	4479
2420	2808
2392	4902
4726	4634
2808	2202
1900	3147
4551	2769
1953	3165
2185	2136
5538	3089
2969	2103
5053	3196
2103	2922
2897	2357
2817	5459
729	2868
3318	3046
1183	3029
5175	2066
1089	1620
55	132
3174	2194
4858	4634
2831	1955
4233	4245
2227	1703
2062	1892
284	3446
1149	3392
25	4634
3056	1505
3083	2990
3077	2108
2412	2172
2812	5189
2136	3155
4393	987
1087	4236
4421	4634
80	4025
2829	2228
844	3196
77	319
1553	132
2049	918
1952	3090
2861	3131
7	2449
4202	4634
548	479
711	1149
966	826
2094	2077
2804	3031
5467	1780
3185	2880
2502	106
1287	69
2092	3102
3849	5599
925	132
3588	1620
2303	106
2934	1780
2967	69
2933	1967
3754	467
2170	3076
5620	4168
4660	69
3807	106
2907	1469
4277	3023
855	805
5132	987
4124	138
520	320
2361	2937
3160	2895
5582	1083
1597	1325
2922	5473
1117	1315
5243	69
956	3047
2697	2624
3160	5341
2615	138
3147	2248
5381	2289
1559	1469
1826	3220
5000	3239
2796	1629
5577	4947
4582	4591
2333	3077
3609	3196
2921	2176
2259	2921
3120	3103
5535	3337
104	2006
3078	2844
5219	138
1170	59
5328	2967
4330	4591
5642	4245
3053	5383
5635	668
2821	2005
1379	115
242	3196
1984	2879
159	4766
3606	106
3429	3196
2833	2611
3416	3196
420	69
4361	3093
3227	2832
5550	2860
3009	2311
2254	738
973	1024
5375	2369
2271	3196
2980	3196
2189	2873
4443	5362
552	43
936	138
3182	2157
4050	4634
2306	3063
211	406
5069	1471
631	1086
4819	5116
4791	138
5479	3393
2893	3203
257	115
402	3196
5207	3002
2740	114
2893	1856
2530	4634
5473	2068
2242	5626
2043	2874
2164	1804
1025	5238
1341	1404
3879	3939
2933	3227
3199	1892
924	1032
7	2404
1863	2931
1954	3021
2168	3510
1952	3134
2041	2121
1991	1955
1735	4634
2920	3392
3128	57
2067	2947
3180	2121
115	287
2895	3085
3342	5415
1581	69
2990	2278
4039	69
2382	2895
4446	5328
3202	738
4394	1558
5031	2153
4606	4634
1641	123
1864	1762
3526	43
5554	4133
3496	106
2960	2364
3035	2960
4634	1096
2424	2935
5668	2549
1238	138
111	4634
1636	265
491	363
347	1083
5141	3392
1141	885
2437	4049
5090	5077
2273	2062
985	65
1576	2620
5308	4775
95	138
240	2540
2165	2233
1854	4634
1162	5328
5027	4458
5175	3746
2313	1981
1840	2880
4119	3392
3052	1982
2018	2159
68	1089
2467	420
3082	547
4121	5259
5686	2434
2540	2509
1648	3196
1451	2039
2024	743
4738	69
1827	3000
5214	5409
4257	1549
608	3192
4222	119
2981	2893
1972	510
1422	987
103	115
5391	1161
1404	4256
5409	1117
2465	4573
3468	1001
3841	65
2228	1840
4814	138
1061	138
3510	2168
1882	4634
988	138
5238	4474
2367	1455
5100	1107
82	61
1032	5011
530	2941
3368	3260
1083	319
1094	4634
2648	4074
2842	3035
5642	1927
4686	115
4033	1563
2005	5277
3162	2335
4448	4485
3841	668
4812	701
4590	55
4594	138
2808	1843
3620	3196
2382	3102
2259	2045
3670	4634
2875	3059
5219	1086
1900	2264
5415	5444
4264	1086
1563	1392
2138	2398
2114	3139
353	1149
1328	115
3057	3089
5462	4981
4192	3196
4396	4662
10	2270
11	2155
4158	117
2809	2020
4258	3231
4660	287
4883	56
4205	70
1885	1942
3046	4470
3157	1991
2738	87
2890	106
2728	65
4100	69
5372	393
1525	904
2968	1924
240	326
2452	2700
631	138
2901	987
5543	987
3207	2893
1739	5367
2107	106
5100	106
2828	138
5459	2817
3957	115
2981	2020
3908	3313
2290	4474
3879	1220
4007	1427
1595	3505
2998	1981
3162	3050
154	5456
3200	2243
2333	5401
5599	5461
2332	2311
3120	3111
2880	2844
4485	4446
546	1117
1149	668
2124	2209
526	479
1960	1889
2916	689
387	2603
743	5383
3156	2944
3339	3744
1840	2811
5486	2807
4847	4634
3526	3365
2027	2160
4937	2778
4592	4134
2860	2260
1183	1220
864	4910
5645	132
5334	2875
73	119
4164	3053
2755	3839
1878	1949
2081	2420
320	2140
4710	132
1175	69
3182	2085
4910	2078
2913	5655
2159	3104
1942	2245
196	410
2427	2407
2562	3392
2135	2094
437	1936
2968	2987
5207	2957
432	5165
1193	3111
290	4634
3760	138
3009	2202
1932	2426
2372	4591
2095	2517
1007	3839
1749	2270
1465	4634
4729	3392
638	69
1518	1429
1329	3760
2824	69
40	4036
2525	3196
4425	987
4703	3236
97	4634
2085	1964
2462	2647
5486	2061
918	530
437	5328
5293	1427
5277	2062
590	138
2843	65
2177	4634
116	533
707	106
3730	4634
2449	1826
5536	459
4330	3534
75	1780
2935	2880
3131	4766
1199	1161
1129	69
3660	119
2020	3188
2969	3139
2562	410
5683	1257
622	138
3182	3038
646	138
1789	106
2720	722
2998	4634
4108	1273
4606	1494
1990	2807
1145	5620
2334	5618
2278	2223
5352	4634
1856	2807
2236	2136
2875	5590
844	5346
2570	3196
2922	5386
2243	3200
2781	1780
149	5596
2996	1161
3746	4441
1448	2428
3631	37
3031	3160
2364	1843
2533	5027
2006	183
5334	3227
2975	5293
2332	2804
5672	3506
2020	2339
5133	5224
2577	763
2462	7
5032	69
1778	129
3220	2907
3427	3473
1967	2157
5473	5401
3526	1803
4766	2786
1810	132
1739	1846
2536	138
2124	2245
5366	115
2301	2274
3913	1011
1905	1967
1241	138
1427	2889
2289	2067
231	224
5244	1086
2944	2420
3035	2357
2897	2356
3242	4729
688	1173
4001	4937
2443	1620
385	4551
5304	5398
80	1329
1039	1561
2288	2212
1167	2400
4277	3170
2167	5672
1094	3392
2554	3196
2093	3185
356	4634
1059	5535
1457	1944
2342	3917
4993	106
1690	2118
1806	3196
1838	138
2181	138
1930	3185
2650	29
1094	138
62	1079
1704	106
2243	2421
2965	1086
3397	4979
2357	1993
533	138
955	2564
1843	2957
132	1089
2138	1932
3139	1856
1455	2932
2851	3196
1083	69
4947	682
3089	2448
2572	598
406	1086
5128	1079
2080	2068
2301	3102
2170	5207
3507	4634
1098	4562
2895	2844
2921	1885
4470	3716
3123	5398
4834	3695
5526	4031
2498	5050
5341	3100
2339	5334
3084	3040
4169	1032
1001	2538
532	138
2202	2981
3379	3737
7	2900
5244	132
1036	3425
4485	965
5083	2830
3473	3337
1964	3002
3157	2236
1950	73
1473	685
2159	3004
4670	138
1315	2342
2647	2907
2236	2259
2071	2194
2933	5486
2409	2785
3748	4819
2582	2653
1180	4634
2562	4634
3207	5550
377	69
5626	1981
5346	5165
1892	2969
2501	3196
2258	5175
2831	3035
1810	3392
3199	3174
2258	3939
2538	4580
4202	138
2289	2111
467	37
2611	4258
68	1804
3180	2897
1283	393
2420	3059
1037	138
5027	68
4417	2593
2080	1942
196	316
2812	2364
3450	3299
57	3174
2973	32
1936	316
2446	2188
4007	2975
2339	1840
3035	2111
2189	2953
5462	2691
3208	2242
5328	1087
1691	211
4241	4417
55	393
2114	3063
4380	520
1231	138
3174	2969
5368	1687
358	2582
4974	1780
5456	3527
5383	1666
3768	2153
2061	3104
2431	5160
5590	3222
2905	37
5528	155
2135	2356
2337	2405
295	252
2448	5486
4330	701
5207	3227
5048	1620
1457	3228
2492	106
3027	487
774	106
119	393
3044	4634
3120	5398
3902	106
1955	2921
3269	2427
5081	361
4822	5268
1077	1780
2597	106
2088	2306
1777	3196
3078	2027
1310	106
4197	4634
5219	668
2875	2085
4245	1927
3941	930
1229	106
3710	1805
5530	3392
925	393
3712	5383
4859	138
2922	1947
3633	4634
3299	2843
4612	3712
5362	1666
730	5398
2085	2990
3053	3228
3716	4470
1346	2447
2969	2339
87	3545
3892	4634
2874	2232
789	4473
51	115
1257	1161
1553	1620
959	685
3839	2624
1949	3066
701	2714
5371	3131
2322	2201
2785	1869
1457	2421
3071	4342
3467	2907
2010	4591
3357	1692
2806	3128
1328	1086
3582	393
2248	2880
4417	4334
5109	3196
1993	2876
1948	1620
404	2153
1257	2449
4042	3899
1256	3196
1149	1083
1273	5515
2603	11
2228	1952
3675	5456
1838	4634
1173	688
4716	3196
361	5081
2987	2093
1950	1100
196	69
2290	484
2530	87
3622	1620
3235	1096
4579	3196
4592	3673
598	3196
5587	1620
1871	47
548	385
546	5095
891	4634
3176	3000
3505	4267
2829	5381
2088	5468
2560	1666
1286	4709
343	1561
1531	1187
5485	2135
1857	963
1842	3865
5031	4634
1799	2700
2697	1007
2382	2873
4990	1059
5154	2367
3061	5341
2101	3203
4187	2282
2942	3409
1902	5205
1546	1725
4876	3196
5640	1925
2287	5456
479	138
2938	1804
5677	406
4569	138
2446	3185
2538	510
2233	2960
5456	2378
3831	138
2012	2160
3746	1032
1766	895
1283	2739
5579	5429
1378	699
699	3392
5026	1095
2806	2114
5346	668
3760	3807
2315	459
5214	2155
3569	4568
5385	5444
57	2260
2237	4591
2426	2809
5386	2018
1924	1931
1643	3467
3401	1780
1840	2974
326	4703
3675	4582
451	1193
2387	3203
1086	3865
4354	5614
2068	2426
5132	1780
67	3545
3147	3057
4240	4036
1879	1309
1984	3084
3290	4266
1407	1620
1633	1095
2114	2171
3182	2248
58	531
685	406
3159	1427
629	1780
4898	1309
694	4729
4634	119
2322	1848
1499	1170
2889	2851
2879	1840
738	2580
2932	1579
1436	3029
2806	3076
2880	3206
3	287
3533	2355
2906	138
1980	2202
5470	3131
4604	2148
530	3023
5562	5481
86	1043
5486	2881
2890	4634
1301	5190
2981	2114
4315	60
4902	1070
2299	2848
4518	627
2286	2806
5015	1285
2581	1620
67	287
3329	2342
5409	743
1931	2101
1245	4634
1964	3112
2067	3080
1079	63
70	1149
2449	7
3073	4634
1089	1083
2201	614
3156	1982
5277	2061
3109	3132
3167	5386
3754	106
1638	5596
1149	1780
1345	4251
1477	2221
3172	987
4876	3473
4390	69
1803	1962
1177	2066
3563	479
3434	2029
3188	2356
5591	2155
1149	138
2233	2988
5114	5090
5290	1554
4168	4904
2676	668
1580	68
3251	138
451	4241
1932	1993
2478	822
5644	1128
5443	3141
4443	890
2907	3220
2028	3534
2093	2425
2897	3038
333	1210
3104	2188
1703	2227
2947	3090
1100	4036
1114	69
3176	5618
410	3409
4779	533
3065	5205
1877	2188
1075	4074
3563	138
3102	2842
2819	3180
3278	2303
4486	4200
4378	3342
3875	2155
3004	2228
3988	4634
2020	1863
2846	3066
3526	1800
5277	2921
930	1281
876	69
4430	5364
1984	3176
2212	2913
1346	5456
306	182
2329	3039
2248	2825
3349	1620
56	4883
2968	5277
4760	925
4834	530
3076	3112
1666	5214
558	4018
2922	2860
3182	1990
2089	3088
3171	2387
3490	5317
2347	3053
3357	5523
508	2140
5368	80
4712	3196
3078	5452
2448	2259
5295	3374
2363	4188
2869	941
885	5523
106	287
4746	69
366	805
3227	2448
1900	2194
2209	2310
2258	2889
4077	3934
2881	2356
2445	1931
1159	5364
4251	4247
4712	4729
3155	5486
5031	138
2329	4591
1816	1889
4761	930
4384	4771
939	106
4187	2258
2424	2286
1964	2852
533	4779
3149	1086
4266	3290
175	2153
67	4036
1285	324
3228	2155
2071	2108
1071	1059
1097	1096
3155	2094
5443	1877
4265	106
3076	2103
5239	2478
3688	627
1954	5401
2280	2428
2895	5452
5443	2018
5383	885
3344	2494
3003	1842
3156	2420
2931	1964
2188	3038
1863	3089
1187	2672
5651	138
1644	2428
4597	1959
1170	1805
2781	2738
4562	4729
525	3822
2243	5214
2425	3052
1982	2844
2067	2061
2564	907
1277	4518
963	4898
1461	4143
3638	3769
2467	3392
2396	3242
1980	2172
2157	1990
2311	3155
4342	3915
4247	4251
2006	668
2446	2274
4505	5385
46	104
413	699
4703	682
2067	1983
2002	931
46	5648
3128	2876
1983	2960
4494	1083
1942	2067
2657	1096
586	244
2449	5391
3805	987
3038	3002
432	106
1154	393
1747	890
3467	1826
5472	43
2279	1962
